81.7455,293.333,43.4698,83.1999,278.396,46.349,83.5053,270.671,47.5749,84.0817,255.915,50.3915,84.7349,245.682,51.0751,84.797,232.613,52.4932,85.153,222.474,52.3733,85.3561,208.911,53.1372,85.6215,198.072,52.4887,85.5283,189.443,51.5713,85.2521,176.213,51.6364,85.1254,166.949,49.3419,84.667,154.343,48.5193,84.384,145.971,44.9481,83.7457,133.232,43.7559,83.3005,124.939,39.2423,82.71,117.509,36.68,82.0866,104.138,35.3844,81.2178,96.6506,29.4626,80.2267,84.9226,27.4863,79.2694,77.833,20.3133,78.3149,70.1637,16.6011,77.3078,58.8159,14.2045,76.1486,52.0899,5.75795,74.9733,41.4736,2.86074,73.1898,37.6759,6.73435,72.0017,28.1778,13.0694,70.0119,24.9179,16.2003,68.863,19.3677,19.7578,67.6332,10.4361,24.9974,65.431,7.55635,26.8682,64.239,-1.23599,31.3397,62.0239,-4.42416,32.2678,60.7698,-12.6224,35.7943,59.3862,-17.2086,37.2913,57.3025,-24.0124,38.7371,55.7887,-28.0836,39.3727,53.6993,-31.7057,40.253,52.2953,-39.3114,40.0795,49.5207,-42.4962,37.5903,48.5819,-49.9667,39.1495,45.6369,-53.052,35.5717,,,,,,,,,,,,,,,,,,
81.8363,297.686,42.25,82.4058,287.89,44.0802,83.2936,272.042,46.8659,83.7435,260.951,48.1572,84.1058,248.08,49.7627,84.6848,236.069,50.3445,84.9051,221.542,51.8716,85.2247,211.011,51.0639,85.3434,201.803,50.7792,84.891,188.59,50.9179,84.9645,178.757,49.1585,84.6607,164.642,48.8477,84.367,155.842,45.7366,83.8689,141.804,44.9912,83.278,134.461,40.7409,82.9563,124.869,38.5515,82.0171,112.088,37.3455,81.1306,104.362,31.9185,80.4097,91.2173,30.2668,79.4078,83.0186,24.2444,78.3466,71.4807,22.0051,77.1201,63.2744,15.2331,75.9598,56.3323,10.639,74.9047,44.0402,8.57653,73.153,38.2583,1.25362,71.8271,28.6075,8.07682,69.8257,24.6054,11.4264,68.5575,18.6419,15.2187,66.3498,11.3315,19.5748,64.9198,6.06646,22.542,63.653,-3.0546,27.0751,61.2576,-6.59971,28.1702,59.9943,-15.5168,32.0021,57.561,-19.3359,32.3436,56.3528,-28.0231,35.5356,54.7347,-32.3433,36.1637,52.0688,-36.0525,34.8969,51.0198,-44.3405,37.3501,48.0022,-47.5533,34.7803,47.0857,-55.6241,36.4989,,,,,,,,,,,,,,,,,,,,,,,,
81.1026,300.584,41.5266,82.6305,286.487,44.5584,83.6375,275.813,46.756,84.2224,260.843,48.8916,84.9084,251.431,50.1528,85.1945,238.012,51.8439,85.9546,226.565,52.3526,86.2765,216.678,52.4592,86.5906,201.736,52.672,86.6418,192.065,52.5179,86.3939,180.349,52.2373,86.4332,170.932,50.2889,86.2695,157.416,50.1276,85.9548,148.959,46.4929,85.4633,136.772,45.4232,84.9805,128.386,41.1845,84.6474,119.727,38.8591,83.8283,107.368,37.3083,83.2509,99.9074,31.5983,82.3003,87.0864,29.8289,81.3287,80.5112,23.0282,80.6301,72.8949,19.3341,79.5091,60.6392,17.4572,78.3247,53.9468,9.07645,77.1863,42.2473,6.87766,75.583,37.3979,3.38249,74.4015,27.6173,9.89482,72.3627,24.0799,13.3827,71.1434,19.2442,16.9324,69.8011,10.0317,22.3292,67.8061,6.11597,24.5322,66.5119,-2.76057,29.4403,64.1587,-5.94816,30.2989,62.9708,-15.1067,34.4686,60.396,-17.7518,34.1217,58.9722,-22.5174,35.3149,57.9379,-31.1334,38.6477,55.9092,-34.645,39.2321,54.8017,-42.7154,41.5661,51.3111,-45.4612,37.0811,50.3831,-53.1595,38.8745,,,,,,,,,,,,,,,,,,,,,
66.19,287.641,44.7807,66.6164,274.099,47.1855,68.4924,259.07,49.7971,68.3136,251.821,50.7127,68.1923,239.13,52.2759,69.4219,225.381,52.9194,69.2855,212.19,54.0137,69.3245,203.701,52.9073,69.5977,192.75,53.3711,69.2676,179.743,53.3022,69.1113,170.799,51.4504,68.8158,158.303,51.052,68.2951,150.119,48.0788,67.8898,136.012,47.566,67.225,128.534,43.4523,66.6254,120.03,41.2234,66.1623,106.596,40.4036,64.8947,100.251,34.6982,64.3844,86.9027,33.4809,63.0463,80.3307,26.8492,62.1934,67.9925,25.2636,60.6656,61.1483,18.0506,59.5423,54.3384,13.765,58.6183,42.7757,11.6516,56.7689,36.3786,2.6195,56.031,25.8947,5.53368,53.6993,22.8229,9.02164,52.8447,13.2716,15.3237,50.0675,11.0203,17.8037,48.7565,5.89266,21.0167,48.0118,-3.20387,26.3581,45.0516,-5.79328,27.5615,44.3182,-14.625,31.8142,41.5161,-17.3488,32.105,39.9166,-21.9369,33.6917,39.1534,-30.1361,36.8591,36.1222,-32.9301,35.9187,35.6186,-41.052,38.7686,32.2055,-43.6764,36.4968,31.8734,-51.6666,38.7974,,,,,,,,,,,,,,,,,,,,,,,,
65.6531,289.021,44.3097,67.0676,278.187,46.2812,69.4443,260.536,49.0759,69.9708,252.126,50.4132,70.7046,243.098,50.694,72.7623,226.048,52.1132,73.1731,216.028,52.2531,74.1861,203.753,52.2201,74.9216,190.342,52.7284,75.2441,182.02,50.4195,75.5568,173.933,49.3997,75.9777,160.024,49.4922,76.2343,151.378,46.0417,76.2446,138.878,44.8292,76.4594,129.726,41.0986,76.5034,121.535,38.7961,76.3072,109.463,34.7089,76.1742,101.401,31.6987,75.675,89.8841,29.6001,75.3817,81.8072,23.4173,75.0514,69.5148,21.7,74.1926,62.6676,13.7797,73.4918,52.0768,10.956,72.9777,44.7813,6.53134,71.8186,39.1326,2.9308,70.8063,29.8025,9.04062,69.2084,25.6107,12.883,68.3938,15.9754,18.4155,66.7123,12.3567,21.1405,65.4814,7.4286,23.7399,64.6162,-1.85639,28.1347,62.7307,-5.38718,29.4199,61.6516,-13.6987,33.0495,59.6615,-17.4992,33.4319,58.6656,-25.8649,36.315,56.4652,-29.3619,35.5621,55.1227,-33.7854,35.7646,54.3765,-42.0541,38.0461,51.9631,-45.3609,35.5382,51.1983,-53.0197,36.9894,,,,,,,,,,,,,,,,,,,,,,,,
64.5186,294.707,42.6321,65.7343,283.42,45.4587,67.9303,267.719,48.6755,68.7309,259.141,49.5444,69.2742,250.703,51.3502,71.1984,234.045,53.2873,71.8772,221.613,53.7335,73.1546,208.045,54.2446,73.534,197.929,54.2842,74.4887,186.724,53.3847,74.8148,177.612,52.8517,75.2811,165.039,52.5122,75.7289,154.735,50.2106,75.7668,142.752,49.2446,75.9875,132.807,45.9028,75.8319,121.399,44.4463,75.8734,112.939,40.0912,75.5827,104.196,37.7931,75.2468,91.9977,33.3596,74.8288,84.4979,29.9662,74.525,72.1456,28.4394,73.8215,64.4951,21.5269,73.2763,52.7654,19.3984,72.3358,45.8318,11.2169,71.5858,38.6639,6.83102,70.8795,27.7684,4.1636,69.5006,22.6467,5.36693,68.3088,14.0315,11.7318,66.6462,9.87284,15.192,65.4374,4.78734,18.5949,64.5884,-4.2769,23.8181,62.5317,-7.99469,26.046,61.6365,-16.9729,30.6309,59.4645,-20.2144,31.5875,58.6337,-28.6468,35.3361,56.3111,-32.0342,35.3371,54.9982,-36.8437,36.4684,54.2446,-44.9388,39.4362,51.7129,-48.3189,37.8519,50.9501,-56.1221,40.1119,,,,,,,,,,,,,,,,,,,,,,,,
63.9676,296.126,42.1475,65.746,282.16,45.1555,66.6738,268.995,47.5073,68.0316,255.542,49.1739,68.8211,246.213,50.4385,69.3563,235.114,51.3233,70.3115,222.638,51.6,71.0048,208.834,52.4278,71.4285,199.668,51.08,71.8447,186.378,51.6503,72.0207,177.306,49.1622,72.3869,163.844,48.9301,72.3601,155.579,47.6114,72.4988,146.294,44.0515,72.2776,133.922,42.609,72.2285,124.816,38.6646,72.1881,112.503,37.1458,71.8208,104.754,34.2751,71.2794,97.0941,28.3959,70.9557,84.1519,26.7008,69.9733,77.8303,19.2574,69.5584,65.9493,17.3356,68.4816,58.9291,9.17427,67.9142,51.6289,4.65008,66.6237,42.0134,3.1168,65.4383,37.0539,7.14233,64.5054,26.9763,13.3478,62.8263,23.0318,16.9708,61.8658,13.6013,22.2603,59.7195,10.5248,24.1296,58.5834,5.48414,26.4818,57.6688,-3.65267,31.2035,55.5163,-7.2857,31.9265,54.6485,-15.9826,35.4771,52.1427,-19.117,34.9594,51.5335,-28.024,38.0273,48.8415,-30.976,36.5877,47.4861,-35.6616,36.7712,46.7193,-43.7219,38.8767,44.0587,-47.3057,36.1312,43.2982,-54.899,37.165,,,,,,,,,,,,,,,,,,,,,
62.4329,294.395,42.7029,64.2043,283.239,45.2497,66.4141,270.197,47.5627,67.7736,257.858,49.2805,69.7664,245.163,50.8313,71.1882,234.237,51.9023,72.0923,222.801,52.6576,73.5893,211.144,52.8634,74.776,197.305,53.759,75.9075,187.047,52.7059,76.4199,179.661,51.4581,77.0409,167.774,51.3834,77.9996,156.713,49.2118,78.328,144.713,48.4253,78.856,135.441,45.0729,78.9373,123.38,43.9212,79.4062,114.408,39.6572,79.5357,106.34,37.3041,79.3963,94.8313,35.7249,79.5035,86.8468,29.9356,79.1887,75.4069,27.9957,78.9643,66.9973,21.2487,78.6634,56.1908,18.9238,78.4479,48.3298,11.1653,77.9682,40.9405,6.93968,77.1736,31.1878,3.94648,76.2556,25.213,5.12873,75.3349,16.0704,10.9141,74.1891,11.2792,14.3218,73.2083,5.81632,17.5463,71.7284,-2.00424,21.7209,70.6661,-7.02916,24.0868,69.6156,-15.5834,28.2662,67.976,-19.8515,29.1485,67.0541,-28.4254,32.6566,65.2073,-32.5074,32.1541,64.2558,-40.6933,35.191,63.0251,-45.3903,35.5243,61.1083,-49.4897,33.7855,60.2024,-57.2847,36.0206,,,,,,,,,,,,,,,,,,,,,,,,
61.4021,294.099,43.2787,63.7463,280.425,45.7048,65.465,267.464,48.008,67.5877,252.93,50.3073,68.8596,241.578,51.418,70.9753,227.779,52.5114,71.8714,216.675,53.2411,72.7216,208.102,53.1764,74.5468,194.598,53.409,74.8711,184.31,52.8111,76.1412,173.118,51.3266,76.5691,161.593,50.6936,77.537,151.588,47.8601,77.9514,143.99,46.0138,78.406,130.808,44.9285,78.9122,122.122,40.7325,78.9864,110.824,39.2743,79.4226,101.779,34.2603,79.4445,90.5332,32.3145,79.4061,83.2826,29.0453,79.4912,75.1391,22.493,79.3113,63.6068,16.6536,78.9659,56.5634,12.2322,78.7797,45.482,9.95505,78.305,38.4668,0.934737,77.6136,32.8939,4.4831,76.2684,25.1754,10.4834,75.4221,19.8942,14.4763,74.5718,11.268,19.7905,73.2569,6.89888,22.6554,72.2224,-1.21629,27.1057,70.8311,-5.58821,29.0831,69.8238,-10.4482,30.9867,68.8374,-18.2291,34.5136,67.1521,-22.2809,34.767,66.2758,-30.0035,37.7102,64.4967,-34.1772,37.3323,63.5572,-41.5544,39.4076,61.6767,-45.4398,37.8199,60.4518,-49.8003,37.4702,59.9951,-57.0225,40.6963,,,,,,,,,,,,,,,,,,,,,
56.3475,305.009,41.8398,58.9033,290.631,44.6308,60.3128,276.866,47.553,61.538,267.826,49.2074,63.0285,255.537,51.1204,64.2279,242.733,53.1168,65.5664,230.835,53.8532,66.368,221.528,54.4565,67.395,207.874,54.5396,68.1239,197.752,54.3657,68.8471,184.631,54.6182,69.2875,175.629,52.6824,69.7475,162.277,52.3388,70.1328,154.208,49.2456,70.3368,144.939,47.53,70.5253,132.75,44.1742,70.3565,124.925,42.026,70.3674,111.975,38.5191,70.2019,104.282,35.6216,70.0758,92.0541,34.0487,69.7336,84.3063,27.8023,69.2761,76.8728,24.0249,69.0434,64.7246,22.1061,68.1285,58.3001,14.2118,67.6674,46.6318,11.94,66.4942,41.0916,2.68967,65.7934,30.7032,5.07284,63.9058,26.9772,9.33889,62.7938,21.5152,13.592,61.7915,13.0921,18.8124,59.8231,9.24757,21.6759,58.7381,0.92114,26.4847,56.6424,-2.89234,28.2834,55.6273,-11.0835,32.4103,53.267,-14.2439,32.9819,51.9199,-19.0515,34.5936,51.0145,-26.9676,37.5523,48.4914,-30.1236,37.1487,47.6568,-37.9906,39.6616,44.9611,-41.137,37.8993,43.4892,-45.606,37.8601,41.4862,-52.1222,37.0764,,,,,,,,,,,,,,,,,,
56.0822,304.955,41.8511,58.822,293.486,44.1775,62.5924,275.948,47.6752,64.4733,268.441,48.5945,67.8335,252.855,51.024,69.5444,243.899,51.4994,71.1874,235.315,51.9533,73.855,221.076,52.4884,75.5303,211.505,52.5694,77.9326,199.784,52.0453,79.4028,189.443,51.6258,80.6018,179.629,50.8273,82.6306,167.333,49.2861,83.6986,158.592,47.4333,85.3333,146.833,44.7417,86.2649,138.263,42.6941,87.7319,127.04,38.6468,88.5081,118.084,36.2919,89.1848,108.412,33.873,90.3199,98.6625,28.5508,90.6942,88.841,25.8493,91.7188,79.4296,19.4156,92.1914,72.2748,15.2698,92.6715,61.2568,8.65959,92.891,53.7855,4.28285,92.7719,45.2641,3.47026,92.4932,39.9815,8.36714,91.8424,32.1185,13.5869,91.6447,26.4592,17.7384,91.147,21.5522,20.8965,90.5141,13.9937,25.075,90.0228,9.0129,27.5598,89.3678,1.23241,31.3185,88.784,-3.8336,32.7823,87.9633,-11.3262,35.663,87.3515,-16.0313,35.9584,86.8041,-21.0193,37.0591,85.897,-27.974,38.8004,85.1632,-32.7228,37.73,84.3207,-39.5424,39.0885,83.4887,-44.1767,36.8028,82.5603,-50.8102,37.5313,,,,,,,,,,,,,,,,,,
55.926,301.85,42.6128,58.6518,290.527,44.9063,61.553,277.204,46.9896,63.7765,265.852,48.5245,66.6317,252.849,49.8576,68.3687,243.89,50.356,69.8186,233.095,50.973,72.5194,219.013,51.3155,73.7871,209.497,51.0033,75.801,196.95,49.8629,77.1144,186.732,49.0946,78.9145,174.721,47.0292,79.9289,167.096,45.4574,80.8477,157.517,44.0585,82.2029,145.704,40.5516,82.8213,136.401,38.6055,84.0807,126.368,34.363,84.6562,118.492,31.4285,85.5504,106.943,26.5604,85.8789,99.1808,23.4538,86.2218,89.1464,20.5859,86.9104,79.9859,14.2591,86.7501,70.7144,10.9164,87.4005,62.1717,3.24041,87.039,55.9653,2.91669,86.4553,47.2398,8.39751,85.7585,43.0927,11.9814,85.0748,34.5382,17.2047,84.3672,29.4144,20.2673,83.6167,21.0753,24.4451,82.7625,16.6649,26.4531,82.1197,11.3093,28.5397,81.1458,3.38282,31.1797,80.2764,-1.11309,32.0853,79.3941,-8.97544,34.537,78.3189,-12.9207,33.8371,77.5407,-17.862,34.2293,76.2479,-25.0985,34.1918,75.3767,-29.6044,33.6984,74.4892,-37.0187,34.8305,73.0125,-40.5695,32.9968,72.3303,-48.2279,32.2075,70.94,-52.2635,28.1156,,,,,,,,,,,,,,,
56.82,298.974,43.3243,58.9212,290.465,45.4262,61.2584,279.642,47.6071,64.5511,264.48,49.9448,66.3878,254.897,51.4247,69.3415,240.331,52.7591,70.9737,231.888,53.1851,73.4052,217.88,53.4608,75.0767,208.446,53.5216,76.4532,198.532,53.322,78.5371,186.708,51.933,79.5497,176.987,51.1432,81.5999,164.884,48.825,82.6795,156.203,47.5726,84.156,144.578,44.1586,85.1125,136.101,41.5901,85.7626,126.069,39.9915,86.9506,117.187,34.977,87.4402,106.369,32.7866,88.4814,97.1844,27.1921,88.9119,89.8499,23.1655,89.1294,79.8838,20.412,89.8648,70.7178,13.5056,89.7808,61.9859,10.112,90.4837,53.3683,1.48084,89.8909,47.7623,4.22041,88.9613,40,10.1919,88.2622,34.7356,14.0357,87.3487,26.4401,19.1817,86.507,21.9593,21.9589,85.5525,13.8711,26.2221,84.5293,9.16888,28.4195,83.4664,1.53857,31.7042,82.7103,-3.68151,33.4703,81.4402,-11.1383,35.9653,80.5914,-15.7455,36.8719,79.3164,-19.9299,36.4329,78.236,-27.3055,38.2911,76.9781,-31.5627,36.9291,75.9463,-38.8798,38.3716,74.3739,-42.9171,35.6928,73.4462,-47.4363,34.9956,72.1673,-53.6428,36.61,,,,,,,,,,,,,,,
55.5516,304.851,41.873,58.3098,293.334,44.4647,61.5315,278.442,47.2929,63.7447,268.22,49.1242,66.8699,253.888,50.8701,68.8514,243.718,51.9963,71.4196,232.086,52.2505,72.9788,222.943,52.6257,75.4946,207.652,52.8024,76.8826,199.613,52.0854,78.3789,189.277,51.8696,80.1668,177.957,50.1555,81.4674,167.157,49.3322,83.0621,156.305,46.7879,83.9057,147.969,45.0541,84.8173,138.015,43.315,86.1757,127.375,39.1093,86.929,117.215,37.0757,87.8666,108.105,32.2523,88.32,97.7763,29.7054,89.131,88.4074,23.8519,89.5035,80.9086,20.1775,89.6656,70.9422,17.4673,90.2575,62.5267,10.0199,90.3622,52.961,6.61608,90.3247,45.7809,3.06332,89.7385,40.6097,6.85436,89.0503,32.6734,12.7466,88.5021,27.7229,15.9984,87.8046,19.3494,20.946,87.0774,14.8569,23.4885,86.2234,7.00311,27.457,85.5192,2.07109,29.0882,84.846,-2.59453,30.9894,83.866,-10.3742,34.0619,82.8796,-14.7267,34.0709,82.0065,-22.179,36.5288,80.9226,-26.3429,35.7142,79.9791,-33.4397,37.2624,78.8762,-38.0208,35.7095,78.0708,-42.505,35.1961,77.1176,-49.3398,36.0321,76.1529,-53.6548,34.8795,,,,,,,,,,,,,,,
57.4488,296.032,44.3051,59.5133,287.734,45.8502,63.154,273.28,48.5829,65.5662,262.093,50.5482,67.1167,253.812,51.5874,70.2719,238.273,52.849,72.1035,228.884,53.4346,74.4872,216.067,53.5347,76.1266,206.742,53.3771,78.0543,194.376,52.5917,79.5189,185.166,52.0063,80.6815,174.749,51.3647,82.3493,164.26,48.7535,83.5252,153.477,47.5852,84.9923,142.682,44.2244,85.7709,134.912,42.0606,86.2611,125.544,39.7685,87.5747,116.128,35.0995,88.0418,105.388,33.081,88.8091,97.2455,26.9989,89.2866,85.9881,24.5581,90.0577,77.0902,18.0555,90.4402,70.4035,13.6357,90.5403,60.4838,10.637,90.849,52.7025,2.30013,90.292,44.0469,5.36599,89.806,38.7569,10.3676,89.1422,34.2731,14.1147,88.1138,26.6959,19.4667,87.579,21.7379,22.7377,86.701,13.764,27.1748,85.7883,9.43152,29.4217,84.7689,1.63917,32.9816,83.9206,-2.86398,34.3585,82.822,-9.93363,37.2852,81.8354,-14.648,37.8582,80.9063,-18.916,38.6198,79.9487,-26.1719,40.6058,78.6653,-30.1829,39.3508,77.6609,-37.0956,40.7062,76.3891,-41.3468,38.8556,75.4188,-45.5219,38.0189,74.4402,-52.1198,38.5662,,,,,,,,,,,,,,,
55.3686,303.05,43.2172,58.945,290.241,46.4847,61.724,282.189,48.4604,65.204,270.711,50.4334,68.0268,259.775,52.0794,71.6581,244.913,54.0883,74.1753,236.336,55.1559,76.3564,227.117,55.673,79.4667,214.559,55.6772,81.5746,203.518,56.1851,84.347,191.511,55.4966,86.227,181.743,54.7751,87.8639,173.257,53.5472,90.2547,162.267,51.3929,91.8049,152.488,49.9751,93.9998,139.99,46.9674,95.136,132.496,44.3763,97.2207,120.07,40.7643,98.209,112.732,37.7167,99.0643,104.591,34.7659,100.406,94.6935,28.9399,101.395,84.8969,26.3334,102.787,74.5593,20.1006,103.296,66.0631,16.3547,104.382,56.8868,8.55354,104.73,48.3137,4.9123,104.836,42.1123,3.03307,104.748,36.2501,9.15687,104.105,29.2196,14.1129,103.862,24.2251,18.3532,103.17,16.5768,23.4253,102.816,11.8096,26.5851,102.376,7.16564,29.0148,101.57,-0.127842,32.87,101.112,-4.76182,34.807,100.128,-11.8221,37.6356,99.7108,-16.2876,38.5493,99.1111,-20.6229,39.3574,98.1388,-27.344,40.2471,97.4266,-31.884,40.6502,96.4871,-38.5625,40.798,95.7736,-42.8391,40.2771,94.7621,-49.1916,41.11,94.0061,-53.439,38.4344,,,,,,,,,,,,
57.4944,294.573,44.5351,60.0984,285.04,46.2685,63.9622,269.603,48.6606,66.3292,258.671,50.1197,68.5579,250.708,50.6529,71.6395,236.549,51.294,73.6555,226.241,51.8509,76.4151,213.731,51.1007,78.2036,203.583,51.1576,79.9083,193.993,50.5787,82.2603,181.673,48.8123,83.5704,172.278,47.6851,85.6547,159.759,44.6701,87.1691,150.682,43.0876,88.8359,138.762,39.6091,89.868,130.562,36.606,90.6963,120.274,34.9481,92.1684,110.001,29.8932,92.5853,100.661,26.8448,93.7929,91.2648,21.0906,94.3992,83.7222,17.2117,95.2404,71.7652,11.5342,95.6127,64.3713,6.85327,95.8217,54.3838,3.47899,95.7867,48.5464,5.80029,95.2605,40.244,11.5136,95.0329,34.881,15.5064,94.4097,27.1097,19.9077,94.032,21.646,23.0004,93.558,16.361,25.4568,92.8844,8.39037,29.2392,92.4148,3.11592,30.97,91.859,-1.97005,32.4164,91.0497,-9.43162,34.3239,90.5117,-14.4648,35.3369,89.5246,-21.7566,37.3224,88.8748,-26.6276,36.4465,87.8732,-33.6508,37.7279,87.1001,-38.5281,35.7458,86.0981,-45.3243,36.3355,85.234,-50.0533,33.446,,,,,,,,,,,,,,,,,,,,,
54.5136,304.464,42.7383,56.9888,294.359,45.0907,60.8281,276.814,48.3016,62.7678,268.001,49.4116,64.8985,258.301,50.9071,67.9249,243.515,52.2679,69.8375,232.79,53.0509,72.5322,218.722,53.5473,74.0076,208.26,53.7756,76.4199,195.871,52.7537,77.9131,185.722,52.3225,79.8586,173.035,50.7194,81.1926,164.033,49.1961,82.2118,153.22,48.2164,83.8682,141.788,44.995,84.5887,132.12,43.1206,86.0764,121.215,38.7963,86.7413,113.063,35.9872,87.3652,101.984,33.7891,88.2625,93.5037,28.0984,88.7206,82.0048,25.6768,89.3421,73.2466,18.9537,89.4452,62.8036,16.119,89.9961,54.2726,8.50032,89.9327,44.6941,5.03254,89.85,37.6821,3.7054,89.4645,31.9539,8.59028,88.7352,23.5132,13.8152,88.1615,18.3309,17.2569,87.432,9.7404,22.1878,86.6787,4.74843,24.5648,86.034,-0.485993,27.083,85.1828,-8.57523,30.6604,84.3967,-13.6546,31.8868,83.4201,-21.5479,34.8626,82.4403,-26.3738,34.7534,81.6695,-31.1749,35.5128,80.6625,-38.7615,37.5562,79.635,-43.5795,36.2618,78.668,-50.943,37.6541,,,,,,,,,,,,,,,,,,,,,,,,
54.2411,298.162,44.7818,56.4867,286.831,47.5456,58.3921,274.85,49.3727,61.2462,261.051,52.1886,62.681,250.446,53.0909,65.2257,238.386,53.5617,67.2389,223.622,55.4274,67.9869,214.681,55.764,69.7648,202.701,54.336,71.0531,189.413,54.7618,72.2459,179.581,52.7075,73.1871,167.722,52.2034,74.6249,156.734,49.4277,74.9244,149.603,47.3826,75.854,136.087,46.0316,76.771,127.235,41.9083,77.2547,115.681,40.0221,77.9018,106.439,34.9058,78.3203,96.024,32.5417,78.4367,87.5439,29.0521,78.696,79.2537,22.384,78.8541,68.2491,19.9496,78.9232,60.0343,12.2182,78.5144,50.6229,8.96743,78.4223,42.485,1.19764,77.6344,33.6025,7.37036,76.8531,28.3226,11.3671,75.7485,23.8049,14.9015,74.8707,14.9108,20.2529,73.5328,10.7396,23.2256,72.6869,1.6226,27.8304,71.2622,-2.0983,29.2886,70.2247,-7.11644,31.089,68.7819,-14.7313,33.7545,67.7831,-19.5952,34.9336,66.8646,-27.7518,37.7016,65.2149,-31.7419,37.047,64.2306,-39.4935,39.0564,62.3745,-43.2645,37.1266,61.3053,-48.1409,36.8511,60.3878,-55.5335,37.8494,,,,,,,,,,,,,,,,,,,,,
48.7574,307.799,42.5336,51.8088,293.361,45.0412,54.1331,280.977,47.4689,57.1891,265.622,49.8383,58.939,256.036,50.6077,60.643,245.722,51.2931,63.0437,231.645,52.1778,64.3792,220.34,52.7011,66.2843,208.89,52.0359,67.6588,199.757,51.7277,69.4134,185.045,50.9094,70.4427,176.092,49.8137,71.4333,164.381,49.4078,72.3495,154.873,46.2491,73.2208,142.957,45.0047,74.3889,133.133,41.3375,74.6578,125.456,38.8275,75.5144,112.184,34.9545,75.8984,104.701,31.8613,76.358,93.2473,29.795,76.8122,84.2788,23.9707,76.908,73.8345,21.2528,77.3039,65.0489,13.9772,77.1295,57.5376,10.062,77.0353,47.4655,6.97893,76.7345,40.8129,2.12252,76.273,31.4109,8.56029,75.5435,26.5806,12.5904,74.9041,17.4975,17.8173,74.0065,12.4369,20.7609,73.2688,7.6022,23.3126,72.0045,-0.247619,26.7167,71.2552,-5.44099,28.8803,70.5779,-13.9052,32.4953,69.3057,-18.3326,32.7773,68.482,-26.2829,35.5865,67.0567,-30.6276,34.8087,66.2065,-35.7698,35.4879,64.6879,-42.8199,35.2339,63.7931,-47.716,35.0882,63.0604,-55.041,36.3612,,,,,,,,,,,,,,,,,,,,,
48.5569,301.424,44.3293,50.4411,289.865,46.8834,52.278,277.595,49.0107,54.4905,266.161,50.5081,55.9358,253.878,52.3932,58.0092,241.393,53.388,59.453,231.678,54.0022,60.9543,217.354,54.101,62.0585,207.695,54.1972,63.15,196.656,54.1894,64.3749,185.468,52.4968,65.1758,173.872,52.0711,66.2673,163.866,49.3698,66.7371,155.644,47.4619,67.2246,144.884,45.7264,68.0255,134.088,42.4276,68.2861,123.077,40.4053,68.6459,114.428,35.4132,69.0533,102.178,33.5594,68.718,95.7272,28.2022,69.0456,86.998,23.5481,69.1011,75.6776,21.4141,68.9053,68.2833,13.6139,68.8082,57.3938,11.0009,68.6104,49.5287,2.56049,68.0517,40.3807,5.65739,66.8417,35.9538,9.94207,66.0926,30.6966,13.8331,65.3929,21.628,19.3212,63.8433,18.1862,22.0318,63.2286,8.77735,27.1662,61.5948,5.46586,28.972,60.9349,-3.39589,33.1857,60.0921,-8.28257,34.9584,58.1373,-11.3806,35.526,57.4527,-19.8067,38.4502,55.4885,-23.2422,37.916,54.8359,-31.2448,40.292,52.7789,-34.8393,38.7719,51.6581,-39.1981,38.3295,49.8887,-45.8677,37.6509,48.7228,-50.3414,36.9234,,,,,,,,,,,,,,,,,,
49.0072,303.057,44.0694,51.1268,291.566,46.1007,54.0137,278.039,48.6761,55.8525,269.083,50.0427,57.7324,256.835,51.4435,60.5324,242,53.0385,61.6628,233.362,53.2627,63.9556,220.117,53.617,65.4551,208.525,53.8116,67.285,196.806,52.8807,68.3896,188.181,52.1633,69.4696,176.586,51.7095,70.8521,166.573,49.16,71.8025,153.94,48.3459,72.6808,145.622,44.206,73.705,135.604,42.7263,74.4716,124.14,38.6461,75.233,116.306,36.0363,75.7337,104.163,34.0768,76.3974,95.8524,27.9178,76.6704,84.831,25.4185,77.1209,77.0909,18.335,77.1909,66.5001,15.4308,77.7124,57.9484,7.47597,77.8216,51.0958,2.76669,77.4465,41.8079,5.57645,76.6718,37.3402,10.019,75.9792,28.8535,15.3935,75.0268,24.4103,19.0574,74.4645,18.9254,22.3595,73.4483,11.5188,26.7189,72.7325,6.19527,29.2442,71.6189,-1.20052,32.2113,70.8901,-6.06369,34.0716,70.0314,-13.8209,37.1014,68.7854,-18.2045,37.3797,67.9012,-22.9252,38.0388,66.5789,-30.0524,38.8796,65.7225,-34.6673,39.0326,64.9888,-42.2689,40.6992,63.3981,-46.136,38.1443,62.6852,-53.5257,39.3407,,,,,,,,,,,,,,,,,,
